OID|ACCT_TYPE|NAME|PAST_DUE_90|PAST_DUE_180|LIQUIDATED|TOTAL|RPT_ID
17391|101|Walnut Street Center, Inc.|0|0|0|1660|316593
17378|101|Community Health Link|0|0|0|21820|316593
17390|101|Tri City Mental Health|0|0|0|5823|316593
17389|101|Family Services Assoc|0|0|0|3014|316593
17388|101|Elder Services Cape Cod|0|0|0|299|316593
17387|101|Boston Senior Homecare|0|0|0|2653|316593
17386|101|Clinical Support Option|0|0|0|15000|316593
17385|101|Latham Centers, Inc.|0|0|0|3795|316593
17384|101|Lake Groves at Maple Valley Inn|0|0|0|2749|316593
17383|101|Berkshire Elder Services|0|0|0|232|316593
17382|101|Eliot Community Services|0|0|0|11720|316593
17381|101|Community Servings|0|0|0|945|316593
17380|101|Central Boston Elder Services|0|0|0|1064|316593
17379|101|MSPCC|0|0|0|1861|316593
17393|102|All Other Accounts|0|0|0|0|316593
17392|101|Miscellaneous|0|0|0|211|316593
8229|102|All Other Accounts|438|22|7041|6513|301274
17646|101|AMERICAN FEDERATION OF TEACHERS|0|0|0|37001|322328
17649|102|All Other Accounts|0|0|0|0|322328
17648|101|SETH GOLDSTEIN|0|750|0|750|322328
17647|101|JOHN ABEIGON|0|1926|0|1926|322328
8097|102|All Other Accounts|0|0|0|292468|300049
17356|101|AFSCME Local 298|0|7756|0|7756|316433
17360|102|All Other Accounts|6000|34705|0|1130729|316433
17359|101|AFSCME Local 851|285|3956|0|5771|316433
17358|101|AFSCME Local 804|0|2443|0|5172|316433
17357|101|AFSCME Local 419|6060|10246|0|18676|316433
10683|101|Teamsters Local Union No. 435|0|0|0|6747|312837
10685|102|All Other Accounts|0|0|0|28282|312837
10684|101|Teamsters Local Union No. 104|0|0|0|10082|312837
11068|102|All Other Accounts|0|0|0|100702|313266
6924|101|All Current A/R|0|0|0|190497|298098
6932|102|All Other Accounts|0|0|0|0|298098
6931|101|Dennison Parking|140|0|0|140|298098
6930|101|LU3122-dues|822|0|0|822|298098
6929|101|LU 2825-dues|240|0|0|1200|298098
6928|101|LU 2502-dues|5926|0|0|9321|298098
6927|101|LU 561-dues|6763|0|0|16907|298098
6926|101|LU 3766-Dues|1170|1208|0|2378|298098
6925|101|LU 1586-dues|5409|7212|0|12621|298098
21124|101|US GOVERNMENT DUES|0|0|0|46011|342638
21125|102|All Other Accounts|0|0|0|0|342638
8005|102|All Other Accounts|0|0|0|50843|299916
16545|102|All Other Accounts|0|0|0|88758|314406
8490|101|DAYTON RESERVE TEACHERS|46099|0|0|46099|302347
8493|102|All Other Accounts|0|0|0|4669923|302347
8492|101|WARREN SECRETARIAL ASSN|6874|0|0|6874|302347
8491|101|LORAIN CITY ACE|9070|0|0|9070|302347
16586|102|All Other Accounts|2228|3275|0|1274053|314473
15208|101|AFSCME INTERNATIONAL|52488|88252|0|217219|314196
15225|102|All Other Accounts|1643|1505|0|524304|314196
15224|101|MCLAREN REGIONAL MEDICAL CENTER|0|0|184|9560|314196
15223|101|WAYNE COUNTY|0|0|128|263|314196
15222|101|AFSCME LOCAL 1628|0|0|174|0|314196
15221|101|HURLEY MEDICAL CENTER|0|0|220|15219|314196
15220|101|AFSCME LOCAL 1600|0|0|642|26480|314196
15219|101|AFSCME LOCAL 202|0|0|1303|12742|314196
15218|101|CITY OF DETROIT|0|0|110|30376|314196
15217|101|AFSCME LOCAL 25|0|0|147|5640|314196
15216|101|REMODEL AMERICA|0|0|300|0|314196
15215|101|CYPRIAN CENTER|2087|8876|0|13745|314196
15214|101|AFSCME LOCAL 1638|3873|8340|0|16029|314196
15213|101|WILL-COMM CATV|1120|6080|0|7947|314196
15212|101|STUDIO 600|1084|6864|0|8670|314196
15211|101|TRI-COUNTY CEILINGS & WALLS|4158|9464|0|16394|314196
15210|101|ALPHA PARTNERS|0|0|0|7036|314196
15209|101|METRO DETROIT AFL-CIO|0|3447|0|12358|314196
8494|101|DUES RECEIVABLE|0|0|0|58500|302373
8496|102|All Other Accounts|0|0|0|0|302373
8495|101|OTHER RECEIVABLES|0|0|0|60530|302373
8450|102|All Other Accounts|0|0|0|300547|302326
10064|102|All Other Accounts|0|1197|0|1197|310973
6428|101|NONE|0|0|0|0|296669
6429|102|All Other Accounts|0|0|0|0|296669
8497|101|Bay-Arenac ISD E|24162|12163|0|36325|302377
8512|101|Kalamazoo City OP|6876|0|0|6876|302377
8513|101|Lakeshore-Stevnvle E|12642|0|0|12642|302377
8525|102|All Other Accounts|0|0|0|568943|302377
8524|101|Ypsilanti E|8736|0|0|8736|302377
8523|101|Van Buren CMPT|6356|0|0|6356|302377
8522|101|Three Rivers CMOT|6894|5768|0|12662|302377
8521|101|Thornapple-Kellogg E|10401|0|0|10401|302377
8520|101|Saginaw Valley St U CMO|19086|5918|0|25004|302377
8519|101|Richmond E|8191|0|0|8191|302377
8518|101|Orchard View E|8990|0|0|8990|302377
8517|101|Oak Park P|7259|0|0|7259|302377
8516|101|Mt Morris E|11073|0|0|11073|302377
8515|101|Martin E|8813|11026|0|19839|302377
8514|101|Lansing P|0|6348|0|6348|302377
8511|101|Kalamazoo City F|4787|6589|0|11376|302377
8510|101|Jenison E|0|6674|0|6674|302377
8509|101|Howell E|0|13029|0|13029|302377
8508|101|Hartland E|20208|0|0|20208|302377
8507|101|Harrison CFMOPT|7548|0|0|7548|302377
8506|101|Grosse Pointe E|21660|0|0|21660|302377
8505|101|Godfrey-Lee E|9868|0|0|9868|302377
8504|101|Gladwin CFMOP|7976|0|0|7976|302377
8503|101|Finlandia University CFM|2250|5349|0|7599|302377
8502|101|Comstock P|3757|3304|0|7061|302377
8501|101|Chippewa Hills E|11226|0|0|11226|302377
8500|101|Benton Harbor CGMT|8874|0|0|8874|302377
8499|101|Beecher OP|6503|19393|0|25896|302377
8498|101|Beecher CGMT|5609|13126|0|18735|302377
7430|101|WATERLOO|0|0|0|6256|299211
7407|101|ELMWOOD PARK E T|0|0|0|6982|299211
7301|101|MATTOON|0|0|0|21384|299211
7300|101|LIBERTYVILLE ELEM EA|0|0|0|21405|299211
7299|101|TROY|0|0|0|21492|299211
7298|101|DEERFIELD COM|0|0|0|22132|299211
7297|101|ALTON|0|0|0|22968|299211
7296|101|MAINE TWP HS|0|0|0|23176|299211
7295|101|DIST 21 EDUC ASSN|0|0|0|23330|299211
7294|101|BELVIDERE|0|0|0|24339|299211
7293|101|DIST 214 ESPA|0|0|0|25186|299211
7292|101|GENEVA|0|0|0|25551|299211
7291|101|HUNTLEY|0|0|0|26459|299211
7290|101|DECATUR|0|0|0|28385|299211
7289|101|CRYSTAL LAKE|0|0|0|29228|299211
7288|101|GLENBROOK TWP HS|0|0|0|29353|299211
7287|101|AURORA WEST|0|0|0|30085|299211
7286|101|SIUC FAC ASSN|0|0|0|30262|299211
7285|101|INDIAN PRAIRIE CLASF|0|0|0|30409|299211
7284|101|JOINT FACULTY ASSOC|0|0|0|30875|299211
7283|101|COMMUNITY HIGH|0|0|0|32031|299211
7282|101|NORMAL UNIT #5|0|0|0|32932|299211
7281|101|ST CHARLES|0|0|0|36608|299211
7280|101|CCCLOC|7337|0|0|37113|299211
7279|101|EDWARDSVILLE|0|0|0|38511|299211
7278|101|SPRINGFIELD EDUC ASSN|0|0|0|42570|299211
7277|101|LOCAL EA DIST 300|0|0|0|42779|299211
7276|101|NAPERVILLE|0|0|0|48881|299211
7275|101|OSWEGO|0|0|0|53508|299211
7274|101|DOWNERS GROVE EEA|0|0|0|62542|299211
7273|101|SCHAUMBURG|0|0|0|67026|299211
7272|101|ROCKFORD|0|0|0|73421|299211
7271|101|WHEATON WARRENVILLE|0|0|0|80616|299211
7270|101|PALATINE|0|0|0|85222|299211
7269|101|ELGIN|0|0|0|138904|299211
7268|101|INDIAN PRAIRIE C UNI|0|0|0|166805|299211
7387|101|GRAYSLAKE EDUCATION ASSOCIATION|0|0|0|7707|299211
7344|101|NSSED FACULTY ASSN|0|0|0|11132|299211
7343|101|KANELAND EA|0|0|0|11167|299211
7342|101|DISTRICT U-46 SEC|0|0|0|11514|299211
7341|101|CLASSIFIED STAFF 227|0|0|0|11859|299211
7340|101|PEKIN ELEM|0|0|0|11898|299211
7339|101|GREENVILLE E A|0|0|0|11999|299211
7338|101|SPARTA|0|0|0|12246|299211
7337|101|PLAINFIELD SUPT STAF|0|0|0|12288|299211
7336|101|GLENVIEW|0|0|0|12396|299211
7335|101|NEW TRIER TWP HS|0|0|0|12537|299211
7334|101|FREEPORT|0|0|0|12629|299211
7333|101|BLOOMINGTON|0|0|0|12711|299211
7332|101|CAROL STREAM|0|0|0|13016|299211
7331|101|WESTCHESTER COM|0|0|0|13039|299211
7330|101|VANDALIA|0|0|0|13086|299211
7329|101|HAWTHORN CC|0|0|0|13187|299211
7328|101|WABASH COUNTY TCHRS ASSN|0|0|0|13580|299211
7327|101|QUEEN BEE ELEM|0|0|0|13633|299211
7326|101|ASSN CIVIL SERV EMP SIUC|88|0|0|13654|299211
7325|101|CENTRAL EA|0|0|0|14273|299211
7324|101|HINSDALE TWP HS|0|0|0|14487|299211
7323|101|BATAVIA|0|0|0|14514|299211
7322|101|ROOSEVELT UNIV ADJ FAC|100|0|0|14616|299211
7321|101|BELLWOOD COM|0|0|0|14947|299211
7320|101|MAYWOOD COM|0|0|0|15156|299211
7319|101|OAK PARK COM|0|0|0|15295|299211
7318|101|MAHOMET|0|0|0|16050|299211
7317|101|COLLINSVILLE|0|0|0|16127|299211
7316|101|FACULTY ASSN DIST205|0|0|0|16905|299211
7315|101|MACOMB|0|0|0|16910|299211
7314|101|BLUE ISLAND|0|0|0|17207|299211
7313|101|BARRINGTON SCH EMPL|0|0|0|17787|299211
7312|101|LAKE ZURICH|0|0|0|17796|299211
7311|101|MOLINE|0|0|0|19046|299211
7310|101|DANVILLE|0|0|0|19718|299211
7309|101|GALESBURG|0|0|0|20056|299211
7308|101|ARLINGTON HEIGHTS CM|0|0|0|20449|299211
7307|101|GLENBARD TWP HS  DIST 87|0|0|0|20452|299211
7306|101|WEST CHICAGO ELEM|0|0|0|20548|299211
7305|101|LYONS TWP HS EA|0|0|0|20599|299211
7304|101|DISTRICT 230 T ASSOC|0|0|0|20722|299211
7303|101|MCHENRY CLASSROOM TEACHERS|0|0|0|21036|299211
7302|101|HIGH SCH  DIS 155 EA|0|0|0|21384|299211
7386|101|ASSN FOR SP ED PERS|0|0|0|7765|299211
7385|101|DIST #144 E A|0|0|0|7928|299211
7384|101|OAK PARK-RIV FRST HS|0|0|0|7978|299211
7383|101|WILLIAMSON CTY EA|0|0|0|8162|299211
7382|101|AVOCA DIST 37|0|0|0|8215|299211
7381|101|LAKE PARK HIGH SCH|0|0|0|8219|299211
7380|101|EAST PEORIA HS ESP ASSOC|1289|0|0|8335|299211
7379|101|LAKE FOREST C|0|0|0|8405|299211
7378|101|TRIAD|0|0|0|8425|299211
7377|101|ELGIN SUPPT/SERV ORG|0|0|0|8432|299211
7376|101|ILLINOIS EASTERN COL EA|0|0|0|8446|299211
7375|101|PRAIRIE CENTRAL|0|0|0|8450|299211
7374|101|ECHO EMP ASSN|0|0|0|8775|299211
7373|101|MATTESON COM|0|0|0|8775|299211
7372|101|MENDOTA TWP HS|0|0|0|8776|299211
7371|101|STERLING|0|0|0|8873|299211
7370|101|U I U C ASSN ACAD PROF|0|0|0|8908|299211
7369|101|GEO-TOWN RIDGEFARM|0|0|0|8909|299211
7368|101|KINNIKINNICK|0|0|0|8910|299211
7367|101|SUNNYBROOK COM|0|0|0|8943|299211
7366|101|FOREST RIDGE COMM|0|0|0|8962|299211
7365|101|HARVARD|0|0|0|8999|299211
7364|101|UNIT 5 SUPPORT PROFESSIONALS ASSOC.|0|0|0|9146|299211
7363|101|N E S P A  OF #203|0|0|0|9389|299211
7362|101|EAST MAINE COM|0|0|0|9417|299211
7361|101|STEGER COM|0|0|0|9441|299211
7360|101|ANTIOCH HIGH SCHOOL|0|0|0|9653|299211
7359|101|WAB/OHIO VLY SP ED|0|0|0|9717|299211
7358|101|VILLA PARK E A|0|0|0|9820|299211
7357|101|DISTRICT 148 ED ASSN|0|0|0|9882|299211
7356|101|SANGAMON AREA SP ED|0|0|0|9965|299211
7355|101|CRETE MONEE|0|0|0|9977|299211
7354|101|ADDISON TCHRS ASSN|0|0|0|10039|299211
7353|101|GLEN ELLYN ELEM #41 EA|0|0|0|10109|299211
7352|101|EVANSTON TWP HS|0|0|0|10214|299211
7351|101|ROSELLE COM|1457|0|0|10239|299211
7350|101|UNITED TWP HS|0|0|0|10389|299211
7349|101|BERWYN SOUTH COM|0|0|0|10413|299211
7348|101|ROXANA|0|0|0|10420|299211
7347|101|JACKSONVILLE|0|0|0|10557|299211
7346|101|HINSDALE-CLARENDON HILLS TA|0|0|0|10607|299211
7345|101|EDWARDSVILLE SCH SER|0|0|0|10638|299211
7429|101|SHERRARD|0|0|0|6265|299211
7428|101|EAST RICHLAND|0|0|0|6274|299211
7427|101|JOHNSBURG COM|0|0|0|6284|299211
7426|101|DISTRICT 300 EDUC. SUPPT. ASSOC.|0|0|0|6298|299211
7425|101|WEST CHICAGO HS|0|0|0|6344|299211
7424|101|BISMARCK|0|0|0|6372|299211
7423|101|MARQUARDT ELEM|0|0|0|6440|299211
7422|101|MOKENA TCHRS ASSOC|0|0|0|6461|299211
7421|101|LAKE FOREST H S|0|0|0|6478|299211
7420|101|SIUE FAC ORG|3252|1301|0|6504|299211
7419|101|APTAKISIC-TRIPP|0|0|0|6508|299211
7418|101|HIGHLAND|0|0|0|6570|299211
7417|101|YORKVILLE|0|0|0|6646|299211
7416|101|DIST U-46 TRAN UNION|0|0|0|6683|299211
7415|101|OAK LAWN-NORTH PALOS|0|0|0|6696|299211
7414|101|MUNDELEIN COM|0|0|0|6718|299211
7413|101|BERWYN NORTH COM|0|0|0|6730|299211
7412|101|DIST 99 SUPPT STAFF|0|0|0|6855|299211
7411|101|MORRIS|0|0|0|6902|299211
7410|101|BERKELEY E A|0|0|0|6921|299211
7409|101|PALOS HEIGHTS COM|0|0|0|6944|299211
7408|101|WEST AURORA PARAPROFESSIONAL  ASSN|0|0|0|6980|299211
7406|101|MORTON|0|0|0|7004|299211
7405|101|HOMEWOOD COM|0|0|0|7006|299211
7404|101|FLOSSMOOR COM|0|0|0|7050|299211
7403|101|LINCOLN WAY HIGH S|0|0|0|7100|299211
7402|101|LITCHFIELD|0|0|0|7108|299211
7401|101|FOREST PARK COM|0|0|0|7176|299211
7400|101|TAYLORVILLE|0|0|0|7190|299211
7399|101|JERSEYVILLE|0|0|0|7263|299211
7398|101|CHAMPAIGN ESP|0|0|0|7285|299211
7397|101|MASSAC COUNTY EA|0|0|0|7299|299211
7396|101|LA GRANGE SOUTH #105 E A|0|0|0|7344|299211
7395|101|LA GRANGE NORTH EA|0|0|0|7364|299211
7394|101|EFFINGHAM|0|0|0|7389|299211
7393|101|CLASSROOM TCHRS 149|0|0|0|7461|299211
7392|101|CHARLESTON|0|0|0|7481|299211
7391|101|GENOA-KINGSTON|0|0|0|7488|299211
7390|101|EAST MOLINE COM|0|0|0|7505|299211
7389|101|BLOOM TWP HS|0|0|0|7523|299211
7388|101|BRADLEY BOURBONNAIS|0|0|0|7636|299211
7470|102|All Other Accounts|0|0|0|506920|299211
7469|101|NEA (STRONG AFFILIATES)|0|0|0|5000|299211
7468|101|LARRY LAWLYES|0|0|0|7090|299211
7467|101|IEACU|0|0|0|15638|299211
7466|101|BLOOMINGTON OFFSET PRESS|0|0|0|21000|299211
7465|101|NEA (DUSHANE)|0|0|0|37810|299211
7464|101|SASED ED  ASSN|0|0|0|5000|299211
7463|101|BUTLER COM|0|0|0|5050|299211
7462|101|NORRIDGE COM|0|0|0|5064|299211
7461|101|HARRISBURG|0|0|0|5106|299211
7460|101|USS DISTRICT 205|2294|603|0|5113|299211
7459|101|OSWEGO TRANSPORTATION ASSOC.|0|0|0|5114|299211
7458|101|EAST ALTON COM|0|0|0|5138|299211
7457|101|ROCKTON TEACHERS ASSN|0|0|0|5199|299211
7456|101|BENTON HIGH SCH CONS|0|0|0|5243|299211
7455|101|KNOXVILLE|0|0|0|5318|299211
7454|101|ILLINI CENTRAL E A|0|0|0|5325|299211
7453|101|PEKIN EDUCATION ALLIANCE|0|0|0|5401|299211
7452|101|SANDBURG EA|0|0|0|5441|299211
7451|101|OTTAWA COM|0|0|0|5450|299211
7450|101|UNITY E A|0|0|0|5465|299211
7449|101|PRAIRIE STATE COLLEGE|2739|1095|0|5477|299211
7448|101|AERO EDUCATION ASSOCIATION|0|0|0|5499|299211
7447|101|ST CHARLES TRAN/MAIN|0|0|0|5541|299211
7446|101|BEARDSTOWN|0|0|0|5543|299211
7445|101|MANTENO|0|0|0|5606|299211
7444|101|DUNLAP|0|0|0|5691|299211
7443|101|LENA WINSLOW|0|0|0|5745|299211
7442|101|GLENCOE COM|0|0|0|5778|299211
7441|101|ULLIN CENTURY|0|0|0|5795|299211
7440|101|RIVER TRAILS COM|0|0|0|5816|299211
7439|101|MCCRACKEN-MIDDLTON T|0|0|0|5835|299211
7438|101|MASCOUTAH|0|0|0|5879|299211
7437|101|BEACH PARK C C|0|0|0|5915|299211
7436|101|GLENBROOK EDUC SUPT STF ASSN|0|0|0|5929|299211
7435|101|COLLEGE OF DUPAGE ADJUNCT ASSOC. (CODAA)|0|0|0|5949|299211
7434|101|STREATOR ELEM TCHRS ASSN|0|0|0|6003|299211
7433|101|GENESEO|0|0|0|6089|299211
7432|101|CARLINVILLE|0|0|0|6100|299211
7431|101|CARBONDALE HIGH SCH|0|0|0|6112|299211
16728|101|AFSCME RETIREE LOCAL 1884|0|0|0|38030|314690
16737|102|All Other Accounts|0|0|0|54716|314690
16736|101|MORGAN STANLEY CERTIFICATE DEPOSIT INTEREST|0|0|0|47702|314690
16735|101|AFSCME, AFL-CIO (CSOP REBATES|0|0|0|16488|314690
16734|101|AFSCME AFL-CIO|0|0|0|15981|314690
16733|101|AFSCME OCSEA LOCAL 11|0|0|0|18930|314690
16732|101|AFSCME LOCAL 684|0|0|0|7488|314690
16731|101|AFSCME LOCAL 1360|0|0|0|9453|314690
16730|101|AFSCME LOCAL 1229|0|0|0|22408|314690
16729|101|AFSCME LOCAL 100|0|0|0|53507|314690
17635|102|All Other Accounts|0|0|0|58172|321945
8388|101|Cynthia Hudson|0|0|105|0|302258
8391|102|All Other Accounts|0|2855|0|1264037|302258
8390|101|David Moore|0|0|1|0|302258
8389|101|Lauren Cooper|0|0|44|0|302258
17412|101|United Teachers of Los Angeles|0|0|0|1593979|317224
17422|102|All Other Accounts|0|0|0|0|317224
17421|101|American Federation of Teachers - Agency Fee|15259|1834|0|269752|317224
17420|101|Other Miscellaneous Receivables from Customers|0|0|0|41055|317224
17419|101|CFT COPE Candidate|0|0|0|131163|317224
17418|101|American Federation of Teachers - EOP|0|0|0|19956|317224
17417|101|American Federation of Teachers - Funding|0|0|0|59185|317224
17416|101|American Federation of Teachers - Overage|0|0|0|872757|317224
17415|101|American Federation of Teachers - NBA Locals|0|0|0|14827|317224
17414|101|American Federation of Teachers - BA Locals|112732|59394|0|1604695|317224
17413|101|United Educators of San Francisco|200154|0|0|400307|317224
18319|102|All Other Accounts|0|0|0|197332|330153
12708|102|All Other Accounts|0|0|0|102812|313868
10369|101|Seattle Community College|0|0|0|4127|311807
10380|102|All Other Accounts|0|0|0|0|311807
10379|101|Eastern Washington University|0|0|0|13700|311807
10378|101|Kent Classified|0|0|0|2932|311807
10377|101|Central Washington College|0|0|0|14856|311807
10376|101|United Classified Workers Union|0|0|0|6113|311807
10375|101|Whatcom Communtiy College|0|0|0|5544|311807
10374|101|Grays Harbor Communtiy College|0|0|0|541|311807
10373|101|CL Park Class Technical College|0|0|0|3159|311807
10372|101|Clover Park Technical College|0|0|0|6594|311807
10371|101|Western Washington University|0|0|0|8434|311807
10370|101|Everett Communtiy College|0|0|0|1711|311807
7915|101|N/A|0|0|0|0|299767
7916|102|All Other Accounts|0|0|0|0|299767
71733|101|AFSCME LOCAL 2009|5880|68940|0|74820|533500
71734|102|All Other Accounts|0|0|0|274431|533500
9981|101|NONE|0|0|0|0|310472
9982|102|All Other Accounts|0|0|0|0|310472
8534|101|REHAB PROGRAMS EMPLOYEE ASSOC.|0|0|0|5233|302381
8529|101|DRYDEN CENTRAL FAC. ASSOC.|0|0|0|9423|302381
8533|101|PENN YAN TEACHERS ASSN.|0|0|0|10115|302381
8532|101|NORWICH EDUCATOR ORG.|0|0|0|40410|302381
8531|101|GENESEE EDUCATION ASSN.|0|0|0|6386|302381
8530|101|DUTCHESS COMMUNITY COLLEGE UNITED EDUC.|0|0|0|8179|302381
8539|102|All Other Accounts|0|0|0|23822|302381
8538|101|US POSTAL SERVICE|0|0|0|5823|302381
8537|101|DUSHANE RECEIVABLE|0|0|0|28517|302381
8536|101|WYANDANCH TEACHERS ASSOC.|0|0|0|8912|302381
8535|101|USA/E2CCB|0|0|0|8351|302381
17240|101|SCS- Shelby County School|0|0|0|929|315620
17246|102|All Other Accounts|0|0|0|0|315620
17245|101|WM-Waste Management|0|0|0|1081|315620
17244|101|MCS-Memphis City Schools|0|0|0|18530|315620
17243|101|DJ-D eputy Jailers|0|0|0|9222|315620
17242|101|CCA- Corrections Corp of America|0|0|0|203|315620
17241|101|COR- Correction Officers|0|0|0|2193|315620
6368|102|All Other Accounts|0|0|0|434976|295423
8071|102|All Other Accounts|0|0|0|66243|299990
16935|101|Dananher Design LLC|50|0|0|100|314827
16933|101|F&W Publications, Inc.|0|0|0|100140|314827
16934|101|Dan Kittay|0|97|0|230|314827
16948|102|All Other Accounts|0|0|0|0|314827
16947|101|Steve Schubert|0|75|0|70|314827
16946|101|Zhebya Beck|0|0|0|100|314827
16945|101|Jim Ulrich|150|0|0|150|314827
16944|101|Lisa Shaftel|0|0|0|101|314827
16943|101|Sara Chapman|0|145|0|278|314827
16942|101|William Russell|0|0|0|88|314827
16941|101|Mark Jewell|0|0|0|88|314827
16940|101|MacBeth Design|100|0|0|100|314827
16939|101|Joe Cepeda|0|0|0|278|314827
16938|101|Jacqueline McCarthy|0|0|0|132|314827
16937|101|Tamara Guion|0|0|0|132|314827
16936|101|David Veal|0|0|0|132|314827
8526|102|All Other Accounts|0|0|0|734090|302378
20430|101|IHSS Member Benefits Receivable|0|0|0|10078|338499
20431|102|All Other Accounts|0|0|0|4379|338499
7975|102|All Other Accounts|0|0|0|675400|299890
9125|101|ASSESSMENT RECEIVABLE|0|0|0|49844|305468
9126|102|All Other Accounts|0|0|0|8574|305468
17464|102|All Other Accounts|0|0|0|478933|318832
8397|102|All Other Accounts|0|0|159597|159597|302264
8899|101|CWA International|0|0|0|32022|303639
8900|102|All Other Accounts|0|0|0|0|303639
7704|101|LOUISVILLE GAS & ELECTRIC|0|0|0|4144|299518
7705|102|All Other Accounts|0|0|0|0|299518
10384|101|RESORTS|0|0|0|800|311867
10408|102|All Other Accounts|0|0|0|0|311867
10407|101||0|0|0|0|311867
10406|101||0|0|0|0|311867
10405|101||0|0|0|0|311867
10404|101||0|0|0|0|311867
10403|101||0|0|0|0|311867
10402|101||0|0|0|0|311867
10401|101||0|0|0|0|311867
10400|101||0|0|0|0|311867
10399|101||0|0|0|0|311867
10398|101||0|0|0|0|311867
10397|101|JOHN BURNHAM|0|0|0|250|311867
10396|101|RICHARD PETKEVIS|0|0|0|250|311867
10395|101|GARY WILCOCKSON|0|0|0|500|311867
10394|101|DENNIS MOORE|0|0|0|200|311867
10393|101|TOM SCULL|0|0|0|290|311867
10392|101|WILLIAM TALARICO|0|0|0|290|311867
10391|101|ROB JOHNSON|0|0|0|150|311867
10390|101|CAESARS|0|0|0|790|311867
10389|101|BALLYS PARK PLACE|0|0|0|1120|311867
10388|101|TROPICANA|0|0|0|3448|311867
10387|101|SHOWBOAT|0|0|0|570|311867
10386|101|TRUMP MARINA|0|0|0|364|311867
10385|101|TRUMP TAJ MAHAL|0|0|0|2107|311867
9700|101|UNITE HERE INT'L UNION|11179|0|0|11179|309828
9702|102|All Other Accounts|0|0|0|9680|309828
9701|101|MEMBERS|11714|0|0|11714|309828
9071|101|NASHUA PUBLIC LIBRARY|0|0|0|818|304873
9063|101|CAMPTON|0|0|0|490|304873
9070|101|KEENE CITY EMPLOYEES|0|0|0|1022|304873
9069|101|KEENE POLICE SUPERVISORS|0|0|0|140|304873
9068|101|KEENE POLICE|0|0|0|700|304873
9067|101|HUDSON PSRP|0|0|0|382|304873
9066|101|HUDSON SCHOOL SECRETARIES|0|0|0|357|304873
9065|101|HILLSBORO SUPPORT STAFF|0|0|0|913|304873
9064|101|FREMONT|0|0|0|294|304873
9078|101|TIMBERLANE|0|0|0|4256|304873
9079|102|All Other Accounts|0|0|0|0|304873
9077|101|ROCHESTER|0|0|0|10451|304873
9076|101|RINDGE|0|0|0|2213|304873
9075|101|RAYMOND|0|0|0|693|304873
9074|101|PITTSFIELD|0|0|0|161|304873
9073|101|OYSTER RIVER|0|0|0|462|304873
9072|101|NASHUA TEACHERS UNION|0|0|0|53597|304873
8036|101|ELLER ITO|0|0|0|5264|299970
8048|102|All Other Accounts|0|0|0|0|299970
8047|101|UNIVERSAL MARITIME|0|0|0|24392|299970
8046|101|SOUTH FL CONTAINER REPAIR LLC|0|0|0|4490|299970
8045|101|FLORIDA INTERNATIONAL TERMINALS|0|0|0|3917|299970
8044|101|SOUTHEASTERN TRAILER|0|0|0|14955|299970
8043|101|PORT CRANE|0|0|0|21364|299970
8042|101|POMTOC|0|0|0|5473|299970
8041|101|MIAMI CONTAINER|0|0|0|4329|299970
8040|101|MARITIME|0|0|0|4211|299970
8039|101|INTERNATIONAL CONTAINER REPAIRS|0|0|0|14453|299970
8038|101|HALLMARK STEVEDORING|0|0|0|827|299970
8037|101|FLORIDA STEVEDORING|0|0|0|3905|299970
6262|101|South Central MN Electrical Workers - working dues|0|0|0|276163|293045
6263|102|All Other Accounts|0|0|0|2453|293045
17319|101|Per capita dues and agency fees|0|0|0|156718|315963
17320|102|All Other Accounts|0|0|0|0|315963
16697|101|Houston Organ & Support Center Inc|0|5951|0|5951|314658
16698|102|All Other Accounts|0|7847|0|39115|314658
9376|101|NONE|0|0|0|0|308106
9377|102|All Other Accounts|0|0|0|0|308106
11227|101|Accounts Receivable|0|0|0|13750|313424
11230|102|All Other Accounts|0|0|0|0|313424
11229|101|Tenant receivable|0|0|0|127|313424
11228|101|Dues Receivable|0|0|0|301409|313424
17740|102|All Other Accounts|0|0|0|11600|324222
9838|101|UNITE HERE Defense Fund|9700|0|0|9700|310139
9840|102|All Other Accounts|0|0|0|5076|310139
9839|101|Members|75046|0|0|75046|310139
